  Epoch   7/50 | Train Loss: 0.539846 | Val Loss: 0.543180 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.523644 | Val Loss: 0.564182 | LR: 5.74e-04
  Epoch   9/50 | Train Loss: 0.500547 | Val Loss: 0.587504 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.461611 | Val Loss: 0.573878 | LR: 7.64e-04
  Epoch  11/50 | Train Loss: 0.420557 | Val Loss: 0.535906 | LR: 8.45e-04
  Epoch  12/50 | Train Loss: 0.419319 | Val Loss: 0.488890 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.404679 | Val Loss: 0.562616 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.391167 | Val Loss: 0.551279 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.378475 | Val Loss: 0.495255 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.363922 | Val Loss: 0.552132 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.365944 | Val Loss: 0.515723 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.354626 | Val Loss: 0.552973 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.351324 | Val Loss: 0.590543 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.340454 | Val Loss: 0.507962 | LR: 9.49e-04
  Early stopping at epoch 20
  [28/32] ili pl48 no_gate s789 -> MSE=2.00227 MAE=0.95132 (5s)
  Epoch   1/50 | Train Loss: 1.056907 | Val Loss: 1.276298 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.990559 | Val Loss: 1.131168 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.894573 | Val Loss: 0.911404 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.774371 | Val Loss: 0.681233 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.681845 | Val Loss: 0.572934 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.617329 | Val Loss: 0.572308 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.571089 | Val Loss: 0.565996 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.528322 | Val Loss: 0.569642 | LR: 5.74e-04
  Epoch   9/50 | Train Loss: 0.512063 | Val Loss: 0.588759 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.502473 | Val Loss: 0.576173 | LR: 7.64e-04
  Epoch  11/50 | Train Loss: 0.477728 | Val Loss: 0.563700 | LR: 8.45e-04
  Epoch  12/50 | Train Loss: 0.456532 | Val Loss: 0.581702 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.442918 | Val Loss: 0.558818 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.422254 | Val Loss: 0.579554 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.420861 | Val Loss: 0.577786 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.405970 | Val Loss: 0.577736 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.397599 | Val Loss: 0.594365 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.391951 | Val Loss: 0.555756 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.376620 | Val Loss: 0.582654 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.371597 | Val Loss: 0.609573 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.359999 | Val Loss: 0.561547 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.356617 | Val Loss: 0.603298 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.348126 | Val Loss: 0.585428 | LR: 8.75e-04
  Epoch  24/50 | Train Loss: 0.341155 | Val Loss: 0.499430 | LR: 8.43e-04
  Epoch  25/50 | Train Loss: 0.335735 | Val Loss: 0.513492 | LR: 8.10e-04
  Epoch  26/50 | Train Loss: 0.323885 | Val Loss: 0.494431 | LR: 7.73e-04
  Epoch  27/50 | Train Loss: 0.317300 | Val Loss: 0.514440 | LR: 7.34e-04
  Epoch  28/50 | Train Loss: 0.307061 | Val Loss: 0.519497 | LR: 6.94e-04
  Epoch  29/50 | Train Loss: 0.309261 | Val Loss: 0.541909 | LR: 6.52e-04
  Epoch  30/50 | Train Loss: 0.302073 | Val Loss: 0.515125 | LR: 6.09e-04
  Epoch  31/50 | Train Loss: 0.296453 | Val Loss: 0.513685 | LR: 5.64e-04
  Epoch  32/50 | Train Loss: 0.291994 | Val Loss: 0.552496 | LR: 5.20e-04
  Epoch  33/50 | Train Loss: 0.291274 | Val Loss: 0.551349 | LR: 4.75e-04
  Epoch  34/50 | Train Loss: 0.278639 | Val Loss: 0.534831 | LR: 4.30e-04
  Early stopping at epoch 34
  [29/32] ili pl48 patchtst s123 -> MSE=1.91911 MAE=0.91148 (5s)
  Epoch   1/50 | Train Loss: 1.065613 | Val Loss: 1.261068 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.989299 | Val Loss: 1.101289 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.883815 | Val Loss: 0.892275 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.767812 | Val Loss: 0.689956 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.672153 | Val Loss: 0.586678 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.604597 | Val Loss: 0.589810 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.554250 | Val Loss: 0.566407 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.536489 | Val Loss: 0.568958 | LR: 5.74e-04
  Epoch   9/50 | Train Loss: 0.519969 | Val Loss: 0.588802 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.494093 | Val Loss: 0.610147 | LR: 7.64e-04
  Epoch  11/50 | Train Loss: 0.480512 | Val Loss: 0.619422 | LR: 8.45e-04
  Epoch  12/50 | Train Loss: 0.454012 | Val Loss: 0.606060 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.436567 | Val Loss: 0.594287 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.421180 | Val Loss: 0.594970 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.424332 | Val Loss: 0.611223 | LR: 1.00e-03
  Early stopping at epoch 15
  [30/32] ili pl48 patchtst s345 -> MSE=2.21314 MAE=1.00815 (4s)
  Epoch   1/50 | Train Loss: 1.054445 | Val Loss: 1.298535 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.983393 | Val Loss: 1.135294 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.847746 | Val Loss: 0.914667 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.763027 | Val Loss: 0.707295 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.684539 | Val Loss: 0.597330 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.622282 | Val Loss: 0.578551 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.572931 | Val Loss: 0.565247 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.542195 | Val Loss: 0.574047 | LR: 5.74e-04
  Epoch   9/50 | Train Loss: 0.510720 | Val Loss: 0.584194 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.501188 | Val Loss: 0.630185 | LR: 7.64e-04
  Epoch  11/50 | Train Loss: 0.472126 | Val Loss: 0.553948 | LR: 8.45e-04
  Epoch  12/50 | Train Loss: 0.450294 | Val Loss: 0.591848 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.425787 | Val Loss: 0.585316 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.433668 | Val Loss: 0.606664 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.421067 | Val Loss: 0.610954 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.420580 | Val Loss: 0.620194 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.402717 | Val Loss: 0.552463 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.394919 | Val Loss: 0.547139 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.390778 | Val Loss: 0.589654 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.379564 | Val Loss: 0.626673 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.363620 | Val Loss: 0.565781 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.369536 | Val Loss: 0.557607 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.365625 | Val Loss: 0.567442 | LR: 8.75e-04
  Epoch  24/50 | Train Loss: 0.355905 | Val Loss: 0.517648 | LR: 8.43e-04
  Epoch  25/50 | Train Loss: 0.352014 | Val Loss: 0.524226 | LR: 8.10e-04
  Epoch  26/50 | Train Loss: 0.342314 | Val Loss: 0.521183 | LR: 7.73e-04
  Epoch  27/50 | Train Loss: 0.334626 | Val Loss: 0.546827 | LR: 7.34e-04
  Epoch  28/50 | Train Loss: 0.326871 | Val Loss: 0.496488 | LR: 6.94e-04
  Epoch  29/50 | Train Loss: 0.320336 | Val Loss: 0.518628 | LR: 6.52e-04
  Epoch  30/50 | Train Loss: 0.321924 | Val Loss: 0.516323 | LR: 6.09e-04
  Epoch  31/50 | Train Loss: 0.309029 | Val Loss: 0.515233 | LR: 5.64e-04
  Epoch  32/50 | Train Loss: 0.309259 | Val Loss: 0.490046 | LR: 5.20e-04
  Epoch  33/50 | Train Loss: 0.301247 | Val Loss: 0.540240 | LR: 4.75e-04
  Epoch  34/50 | Train Loss: 0.291948 | Val Loss: 0.490353 | LR: 4.30e-04
  Epoch  35/50 | Train Loss: 0.289522 | Val Loss: 0.514192 | LR: 3.86e-04
  Epoch  36/50 | Train Loss: 0.288742 | Val Loss: 0.504101 | LR: 3.43e-04
  Epoch  37/50 | Train Loss: 0.280981 | Val Loss: 0.519360 | LR: 3.01e-04
  Epoch  38/50 | Train Loss: 0.278124 | Val Loss: 0.501535 | LR: 2.61e-04
  Epoch  39/50 | Train Loss: 0.277593 | Val Loss: 0.515717 | LR: 2.22e-04
  Epoch  40/50 | Train Loss: 0.276546 | Val Loss: 0.502654 | LR: 1.86e-04
  Early stopping at epoch 40
  [31/32] ili pl48 patchtst s567 -> MSE=1.88059 MAE=0.91527 (6s)
  Epoch   1/50 | Train Loss: 1.134543 | Val Loss: 1.364184 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 1.056068 | Val Loss: 1.232591 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.939497 | Val Loss: 1.009964 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.792605 | Val Loss: 0.763962 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.701514 | Val Loss: 0.619718 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.631950 | Val Loss: 0.599337 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.589327 | Val Loss: 0.600716 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.551333 | Val Loss: 0.577332 | LR: 5.74e-04
  Epoch   9/50 | Train Loss: 0.527124 | Val Loss: 0.596449 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.504989 | Val Loss: 0.594510 | LR: 7.64e-04
  Epoch  11/50 | Train Loss: 0.487947 | Val Loss: 0.616623 | LR: 8.45e-04
  Epoch  12/50 | Train Loss: 0.459494 | Val Loss: 0.595635 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.444674 | Val Loss: 0.598969 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.433536 | Val Loss: 0.557810 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.413160 | Val Loss: 0.631670 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.405110 | Val Loss: 0.613836 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.399749 | Val Loss: 0.643940 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.380136 | Val Loss: 0.567688 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.377560 | Val Loss: 0.563576 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.366557 | Val Loss: 0.526620 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.358451 | Val Loss: 0.550426 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.347631 | Val Loss: 0.516779 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.336238 | Val Loss: 0.558802 | LR: 8.75e-04
  Epoch  24/50 | Train Loss: 0.328750 | Val Loss: 0.567168 | LR: 8.43e-04
  Epoch  25/50 | Train Loss: 0.330163 | Val Loss: 0.551950 | LR: 8.10e-04
  Epoch  26/50 | Train Loss: 0.299000 | Val Loss: 0.523574 | LR: 7.73e-04
  Epoch  27/50 | Train Loss: 0.301535 | Val Loss: 0.534339 | LR: 7.34e-04
  Epoch  28/50 | Train Loss: 0.290531 | Val Loss: 0.512323 | LR: 6.94e-04
  Epoch  29/50 | Train Loss: 0.286347 | Val Loss: 0.515676 | LR: 6.52e-04
  Epoch  30/50 | Train Loss: 0.288083 | Val Loss: 0.535135 | LR: 6.09e-04
  Epoch  31/50 | Train Loss: 0.278773 | Val Loss: 0.539449 | LR: 5.64e-04
  Epoch  32/50 | Train Loss: 0.276411 | Val Loss: 0.523216 | LR: 5.20e-04
  Epoch  33/50 | Train Loss: 0.273993 | Val Loss: 0.516079 | LR: 4.75e-04
  Epoch  34/50 | Train Loss: 0.264160 | Val Loss: 0.504511 | LR: 4.30e-04
  Epoch  35/50 | Train Loss: 0.269844 | Val Loss: 0.491984 | LR: 3.86e-04
  Epoch  36/50 | Train Loss: 0.260808 | Val Loss: 0.532737 | LR: 3.43e-04
  Epoch  37/50 | Train Loss: 0.258408 | Val Loss: 0.498979 | LR: 3.01e-04
  Epoch  38/50 | Train Loss: 0.250736 | Val Loss: 0.514067 | LR: 2.61e-04
  Epoch  39/50 | Train Loss: 0.253103 | Val Loss: 0.505400 | LR: 2.22e-04
  Epoch  40/50 | Train Loss: 0.252103 | Val Loss: 0.506955 | LR: 1.86e-04
  Epoch  41/50 | Train Loss: 0.246519 | Val Loss: 0.504291 | LR: 1.52e-04
  Epoch  42/50 | Train Loss: 0.247738 | Val Loss: 0.501424 | LR: 1.22e-04
  Epoch  43/50 | Train Loss: 0.252576 | Val Loss: 0.507990 | LR: 9.39e-05
  Early stopping at epoch 43
  [32/32] ili pl48 patchtst s789 -> MSE=1.81172 MAE=0.89196 (6s)
shard 完成: ./output_ili/jobs_shard1.json (32/32 个结果, 失败见 /home/wangsh/workspace/Liu/03_experiments/CausalCIT/CausalCIT_ablation/output_ili/errors_shard1.csv)
